jäälautta	jieŋâkuáldee
jäälautta	jieŋâpäldee
jäälautta	jieŋâspäldee
jäälautta	päldee
jäälautta	späldee
jäälokki	äpikaijuu
jäänesto	jieŋâestim
jäänmurtaja	jieŋâmuárree
jäännös	pasâttâs
jäännös	sildáttâs
jäännöserä	pasâttâsuási
jääpalloilija	jieŋâpálluspellee
jääpuikko	jieŋâpuureeh
jääräpäinen	ceggiistellee
jääsohjo	suosâ
jäätanssi	jieŋâtánssám
jääteli	jieŋâpäldee
jääteli	jieŋâspäldee
jäätyminen	jiäŋŋum
kaakeli	kaagel
kaakko	maadânuorttii
kaakkuri	kakkârâs
kaakkuri	kakârâs
kaakkuri	kähtee
kaali	kaali
kaapeli	kaabel
kaapiutua	voskâsiđ
kaarihöylä	kavreheevvâl
kaaristelenkki	kááruin
kaaristelenkki	káárunj
kaaristelenkki	kááttuin
kaaristelenkki	kááttunj
kaarisulut	tävgiruáđuh
kaartua	kuákkáádiđ
kaasu	kaasu
kaataa	hurtádiđ
kaataa	joŋgâliđ
kaataa	leškiistiđ
kaataa	liäškuliđ
kaataa	šargâliđ
kaataa	šavgâliđ
kaatiosäpäkkeet	stiváh
kaatua	liäškásiđ
kaatua	šnukármistiđ
kaatua	šávgáđ
kaatumatautinen	epileptijkkár
kaatumatautinen	jámálgiddee
kaatumatautinen	jámástellee
kaava	kaava
kaava	myenster
kaavoitus	kaavam
kadoksissa	lappâsist
kadotus	kađottâs
kadotus	káđuttâs
kafferikiitäjä	kafferhurgee
kahdeksan	kahcii
kahdeksan	käävci
kahdeksas	káávcád
kahdeksasti	kahcii
kahden	kuávttáá
kahden	kuávttáákooskâl
kahden	kyevtpeln
kahdesti	kuohtii
kahina	mooccân
kahlaaja	kalâččeijee
kahluuhousut	käällimpuuvsah
kahvinpaahdin	riännár
kai	almaa
kai	ama
kai	amahân
kai	amal
kai	mai
kai	vaarâ
kaiheorvokki	iptoviola
kaiken	puohnâssân
kaikenlainen	puohlágán
kaikin	viehân
kaikkein	puoh
kaikki	puoh
kaikki	puohah
kaikki	puohrekkân
kaikki	viisut
kaikkiaan	puohnissii
kaikkiaan	puohânissii
kaikkiruokainen	puohporree
kaikkitietävä	puohtiettee
kaiku	päävtipajalâs
kainalo	käŋŋir
kaipa	mai
kaipaus	ahevâšmâš
kaipaus	aibâšem
kaipaus	káibádâs
kaipuu	ahevâšmâš
kaipuu	káibádâs
kaira	málgánááváár
kaitanokkalokki	kezisnjunkaijuu
kaiutin	tävisteijee
kaiutin	škaajân
kaivata	käibidiđ
kaiverrus	skuážurdâs
kaivinkone	kuáivummaašin
kaksi	kuohtii
kaksinen	raappâd
kaksinen	rappâd
kaksinen	áhtánâs
kaksinkertainen	kyevtkiärdág
kaksiteholasit	kyevtpiähtulaasah
kaksoinklikkaus	tublespokkâlem
kalankasvatuslaitos	kyelišoddâdemlágádâs
kalanpoikanen	vuojâleijee
kalanpoikanen	vuojâlijjee
kalanpyrstö	kyelepeeccih
kalastaja	kuálásteijee
kalastaja	kyelipivdee
kalastus	kuálástus
kalenteri	kalender
kalikka	paallâh
kalina	koorrân
kalina	skaallân
kalina	skoollân
kalina	skoorrân
kalina	škoorrân
kaljama	kaljâm
kallellaan	kárŋá
kallellaan	njihe-
kallellaan	njihhood
kallelleen	kárŋá
kallelleen	njihhood
kalliinpuoleinen	tivrâssiähá
kallio	källee
kalliokynsimö	källeekazzooh
kalliosara	källeeluhtee
kallistua	tivrođ
kalori	kaaloor
kalsarit	kalsareh
kaltainen	-lágán
kaltainen	-láván
kalvonuijapistiäinen	šluubbukčuággoo
kama	tobrik
kama	topârik
kamari	káámmár
kamari	káámmâr
kamera	kamera
kamina	kaamiin
kammio	káámmár
kammo	fobia
kampa	čohhoom
kampaaja	čohhoo
kampakeramiikka	čohhoomkeramiik
kampaus	čovottâs
kampiakseli	veivâaksel
kanaali	kaanaal
kanahaukka	jierssee
kaneli	kaaneel
kaneliseitikki	kaaneelseitik
kanervakasvit	toŋâsšadoh
kanervisara	toŋâsluhtee
kangasajuruoho	tiänutimjam
kangaslimaseitikki	kuolbânjivleseitik
kangasmaa	kuáccám
kangaspuut	kägismuorah
kangaspuut	särgimuorah
kangastus	spejâlistim
kanki	kaaggâin
kanki	kaaggânj
kannanotto	uáivilalmottâs
kannatusjäsen	toorjâjeessân
kannel	kaddâlâs
kannel	kadlâs
kannella	kuoddâliđ
kannettava	asketiättur
kannettava	kurppomuš
kannettava	kuáddámuš
kannettava	kyeddimnááltiättur
kannettava	kyeddimtiättur
kannettava	mätkitiättur
kansa	aalmug
kansainvaellus	aalmugvajâldâs
kansalainen	aalmugjeessân
kansalaisuus	aalmugjeessânvuotâ
kansanedustaja	aalmugovdâsteijee
kansaneläkelaitos	aalmugiäláttâhlágádâs
kansanruno	aalmugruno
kansansivistys	aalmugčuovviittâs
kansantarina	aalmugmuštâlus
kansantuote	aalmugpuovtâdâs
kansanvalistus	aalmugčuovviittâs
kansanäänestys	aalmugjienâstem
kanslisti	kanslist
kanssa	meid
kanssa	meiddei
kanssa	mieldi
kanssa	mild
kanta	uáivil
kanta-asiakas	fastâäššigâs
kantaa	kyeddiliđ
kantaen	kyedin
kantamalla	kyedin
kantaminen	kyeddim
kantavuus	suvdem
kantosatula	spavah
kantosienet	čuoldâkuobbâreh
kantovesa	čuoldâvesa
kanttori	kanttor
kanukkakasvit	pennuujuŋŋâšadoh
kapakala	koskâm
kapakala	koškee
kapakala	koškeeh
kapakala	ruánnih
kapalo	kääppil
kapalot	kiesâlduvah
kapalotarpeet	njuoccâh
kapasiteetti	kapasiteet
kapteeni	kapteen
kapteeni	kippar
kapusta	skoorig
kapustahaikara	kuksehaigar
kapustarinta	piiččus
karata	reštiđ
karata	rieštiđ
kardinaali	kardinaal
karhuemo	piernah
karhunputki	stáálupoccee
karhunpyytäjä	kuobžâkoddee
karhunpyytäjä	kuobžâpivdee
karhunseitikki	kuobžâseitik
karhuressu	kuobžâluási
karies	pänimieskâm
karikatyyri	karikatyyr
karike	mieskâttâsah
karja	šiiveet
karja	šivetteh
karjalanruusu	kärjilruusu
karjunta	mullân
karjunta	muullân
karkit	njálgáh
karkottaja	kärbee
karkuri	paađur
karkuri	patâreijee
karsastus	likkâmčalmeh
karsina	fiŋgál
karsina	hiŋgál
karsina	karsin
karsina	karssin
karsta	ryetti
kartano	kärdin
kartonki	kartoŋk
karvainen	soksâmijguim
karvakilo	roppâkiilu
karvalakki	sovskappeer
karvasipuli	soovsâsipuli
karvejäkälä	sonjojäävvil
karviainen	ruámšijiereeh
kas	kiäh
kas	táh
kasetti	kasseet
kastanja	kastanja
kaste	kaastâ
kasteinen	lapsum
kasteinen	suálnum
kastekäsky	kaastâpákkum
kastelija	njuoskâdeijee
kastella	njuoskâdiđ
kastelukannu	liäškoo
kastetodistus	kaastâtuođâštus
kastetoimitus	kaastâtoimâttâs
kastettava	kästittettee
kastikat	lahtâsyeinih
kastike	kaastâ
kastike	kastik
kastike	puánjumâš
kastike	puánjus
kastike	soosi
kastua	lanâdâttâđ
kastua	njuoskâstiđ
kastunut	njuoskân
kasvaa	kiädduđ
kasvain	lijgešodâlmâs
kasvain	šodâlmâs
kasvatushakkuu	šoddâdemčuoppâm
kasvatusvanhemmat	piämmuvaanhimeh
kasvi	rääsi
kasvihuoneilmiö	šaddovistealmoon
kasvihuonekaasu	šaddovistekaasu
kasvinviljely	šaddošoddâdem
kasvisruoka	šaddopurrâmuš
kasvissyöjä	vegetarist
kasvissyöjä	šaddoporree
kasvokkain	muáđoi
kasvokkain	muáđui
kasvokkain	njunáluvâi
kasvot	muáđoh
kasvot	muáđuh
kasvu	šoddâm
katalysaattori	katalysaattor
katekismus	katkismus
katka	kaccuu
katkarapu	merâkaccuu
katkeilla	potkânâddâđ
katkerokasvit	čuovjistáásnáššadoh
katketa	potkâniđ
kato	lappum
katoaminen	lappum
katos	káttus
katsastus	kejâttâs
katselmus	keejâdmâš
katselmus	kejâlmâs
katselmus	tarkkiistem
katseltava	keejâdmâš
katsoja	keččee
katsomisenarvoinen	kejâttettee
katsomisenarvoinen	uáinittep
katsomisenarvoinen	uáinittittee
kattava	luávdee
katteeton	vuáđuttem
kattohaikara	vielgishaigar
kattohuopa	semptalin
kattokaari	kietkâm
kattotuoli	takstool
katumus	katâmâš
kauan	kuhe
kauan	kuhháá
kauan	kuhháásiähá
kauas	kuhás
kauemmas	olgoláá
kauha	skoorig
kauhea	hirmos
kauhea	hirmâd
kauhea	kaavhâd
kauhean	hirmâdávt
kauheasti	hirmâdávt
kauheasti	pannaal
kauimmin	kuhemustáá
kauimpana	olgomustáá
kaukaisimmillaan	tovbemustáá
kaukana	kukken
kauko-ohjaus	olgoláástivrim
kaukolainaus	káidusluoihâttem
kaukolasit	káiduslaasah
kaukoputki	teleskoop
kaukovalot	kuhesčuovah
kaula-aukko	siäpulâs
kaulanikamat	čevelođđâseh
kaulanikamat	čevetäävtih
kauluri	kaulur
kaulus	siäpulâs
kaulushaikara	ruáhuhaigar
kaulussienet	siäpulâskuobbâreh
kauneudenhoito	muččâdvuođâtipšom
kauniisti	fijnásávt
kauniisti	muččâdávt
kaunokirjoitus	čaabâčäällim
kaunoluistelu	čaabâluistám
kaupankäynti	kavpâšem
kaupanpäällinen	pajalâš
kaupantekiäinen	pajalâš
kaupittelu	kavpâšem
kauppatori	kävppitori
kauppias	kävppijâs
kaupunginkanslia	kaavpugkanslia
kaupunginosa	kaavpuguási
kaura	haavvâr
kauris	kaavrâs
kautta	peht
kauttakulku	čoođâjotteem
kavallus	kävildem
kavaltaja	kävildeijee
kaventaa	poskâdiđ
kaventua	kiäzzániđ
kaventua	poskâniđ
kaveri	skippáár
kaveri	ustev
kaverukset	kuoimiš
kaverukset	veerdižeh
kaverus	skipárâš
kaveta	kiäzzániđ
kehittynyt	ovdánâm
kehittyä	ovdániđ
kehittäminen	ovdedem
kehitys	ovdedem
kehitys	ovdánem
kehitys	čolgâm
kehnosti	kiähnuht
kehotus	avžuuttâs
kehotus	kihtâlâs
kehräpuu	kuuhâl
kehrävarsi	vedissnäldee
kehrääjä	pannee
kehu	ramâdâs
kehys	pirâldâs
kehys	raami
kehä	kehá
keihäänheitto	säittileggistem
keikari	kemppâsâddee
keikaroida	kemppâsâddâđ
keikauttaa	kaškâliđ
keikkuva	juárbulâs
keikkuvainen	juárbudeves
keila	šluubbuk
keilailu	šluubbukstâllâm
keimailla	kieimâsâddâđ
keinokuitu	tahosáigu
keinotekoinen	rahtum
keinotella	spekulistiđ
keinottelija	spekulistee
keinottelu	spekulistem
keisari	kiäisár
keisarikotka	kiäisárkuáskim
keisarinna	kiäisárkunâgâtâr
keisarinna	kiäisárroonnig
keittiö	kievkkân
keittiökaluste	kievkkânkálvu
keittotarpeet	mälisrääđih
keittäjä	mälisteijee
keittäjä	vyeššee
kekkerit	čogâlmâsah
keksijä	utkee
kelata	keelliđ
kelkka	ráávuh
kellari	kiällár
kellari	kiällâr
kellertävä	fiskislágán
kellokasvit	kiällušadoh
kellonkilaus	cilkkem
kellonlyönti	cilkkem
kellonlyönti	čuoijâm
kelloporo	kiällupuásui
kelloseppä	urmáágár
kellotapuli	stohvâl
kelluke	kobđottâs
kelluslehtiset	kobđoolostâsiih
kelpoisuusvaatimus	tohálâšvuotvátámuš
kelpoisuusvaatimus	tohálâšvuođâvátámuš
keltahelttavahakas	fiskislivârkässih
keltahemppo	fiskisryeivil
keltapäivänkakkara	krysanteem
keltasara	syeiniluhtee
keltavyöseitikki	fiskispovijseitik
keltuainen	fiskiččâs
keltuainen	fiskâdâs
keltuainen	fiskâččâs
keltuainen	viskiččâs
keltuainen	viskâdâs
keltuainen	viskâččâs
kelvata	purâttiđ
kelvoton	eimâskâs
kemia	kemia
kemikaali	kemikaal
kemisti	kemisti
kenguru	keŋŋuru
kengänpohja	soolá
kenraali	kenraal
kenties	kiitiätá
kepeä	keppâsiähá
keraami	keeraam
keraamikko	njajâlittetahhee
keretä	kiergâniđ
kerho	kerho
kerho	riggee
keritä	peskidiđ
kerjäläinen	kerjideijee
kerjätä	kerjidiđ
kerjääjä	kerjideijee
kerjääjä	ánnoo
kerma	kovâdâs
kermakuori	kovoldâs
kermikkä	čiermih
kermikän	lyeppih
kerokaulainen	karraam
kerosiini	kerosiin
kerralla	hellâ
kerralla	ohtân
kerralla	rekkân
kerralla	râkkân
kerralla	tove
kerran	motomin
kerran	ohtii
kerrassaan	ubbân
kerroin	kiärdoo
kerrostuma	kiärdášum
kerskailla	čiävluttâllâđ
kertaa	tove
kertaa	tovváá
kertakäyttö-	kerdikiävttu-
kertakäyttö-	ohtiikevttim-
kertoa	muštâliđ
kertoja	kiärdoo
kertoja	mainâsteijee
kertoja	muštâleijee
kertolasku	kiärdumrekinistem
kertomus	muštâlus
keräkurmitsa	laahul
kerättynä	nurâsist
kerääntymä	čuákki
keskeinen	merhâšittee
keskelle	kaskoo
keskellä	kaskoo
keskellä	kuávdoo
keskeltä	kaskoo
keskeltä	kuávdoo
kesken	koskân
keskeneräinen	koskân
keskeneräinen	rähtimkooskâst
keskenkasvuinen	pelšaddo-
keskenmeno	cuovkkânem
keskenään	koskânis
keskeyttää	koskâlduttiđ
keskiaivot	kuávdášvuoiŋâšeh
keskiharvuinen	suormâdâhviermi
keskimmäisenä	koskâmustáá
keskimäärin	koskâmiärálávt
keskinäinen	koskânâs
keskinäinen	koskâvuođâ
keskittyminen	kuávdásmittum
keskittyminen	vuáijum
keskittyminen	čokkim
keskivälille	kaskoo
keskivälillä	kaskoo
keskiväliltä	kaskoo
keskonen	kooskâh
keskonen	koskâhâš
keskuslämmitys	kuávdášlieggim
kessu	piäldutubbáák
kestitä	kestâdiđ
kesto	pištem
kestopäällyste	asfalt
kestäminen	killáámuš
kestävyysjuoksu	sávrudâhkaččâm
kestävä	killeel
kestävä	čaavdes
kesyttäjä	tämmee
kesä	keesi
kesäinen	kesieennâm
kesäisin	keessiv
kesäkengät	kesikammuuh
kesäkurpitsa	kesikurpicca
kesällä	keessiv
kesävasa	keesih
kesävasa	keessih
ketju	salvân
keto-orvokki	kieddiviola
ketoneilikka	kieddineilik
kettinki	kettig
keuhkokuume	kepiskumeštâs
keuhkoputkentulehdus	kepispocceekuddum
keuhkoputki	kepispoccee
kevennys	kiäpádâs
keventyä	kiäppániđ
keventää	kiäpásmittiđ
keveästi	keppisávt
keveästi	keppâdávt
kevyesti	keppisávt
kevyesti	keppâdávt
keväisin	kiđđuv
kevätkesä	kiđđâkeesi
kevätkynsimö	kiđđâkazzooh
kevättähtimö	kiđđâiilâsk
keväällä	kiđđuv
kiduskaari	äggil
kiehinen	kuáskinjâs
kiehtova	kiäsutteijee
kiehua	abbâsiđ
kielenhuolto	kielâtipšom
kielenselkä	njuovčâčielgi
kielentutkija	kielâtotkee
kielentutkimus	kielâtutkâm
kielenvaihto	kielâmolsom
kielikylpy	kielâlávgum
kielisopimus	kielâsopâmuš
kieltäytyä	piettâliđ
kiemurrellen	muálhun
kiepsahtaa	himppáristiđ
kiero	moolhij
kiero	muálkkud
kiero	ponje-
kiero	poonjeel
kiero	poonjeeld
kiero	puunjij
kierossa	ponjen
kieroutua	muálkkásiđ
kierros	rieggee
kierros	riggee
kierto	juurrâm
kierukka	spiiraal
kihinä	šnjiirrân
kihlajaiset	kihlájááh
kihlattu	kihlum
kihlauksenjärjestäjä	näimirähtee
kihlaus	kihlodem
kihlaus	kihlom
kihokkikasvit	kiärppáálostâšadoh
kihokkikasvit	tivrelostâšadoh
kihti	čirgottus
kihti	čirgottâs
kihu	äskil
kiihoke	kihtâlus
kiihottaja	kihtâleijee
kiihtelys	kittâlâs
kiikari	kiijkár
kiikkerä	juárbudeves
kiikkerä	vierâdeves
kiilto	kildem
kiilto	šiälgum
kiiltosara	šelgisluhtee
kiiltävä	kildee
kiilu	kiijlu
kiilu	kiilu
kiima-aika	roohâm
kiima-aika	roovvâd
kiimassa	kimmást
kiinni	kiddâ
kiinni	moskod
kiinniotto	kiddâväldim
kiinnitys	kiddim
kiinnitysten	kiddâluvâi
kiinnostava	kiäsutteijee
kiinteistö	kiddânjâs
kiinteistönomistaja	kiddodâhomâsteijee
kiinteistönvälittäjä	kiddodâhvyebdee
kiipeillä	kuárŋudiđ
kiireesti	huáppust
kiireesti	huápust
kiireesti	kirrâsávt
kiirehtijä	hutolâs
kiiruhtaa	huáppulittiđ
kiiruna	kiärun
kiistellä	kištâliđ
kiitellä	kijttâliđ
kiitettävä	kijtettettee
kiitos	spaassip
kiitos	takkâ
kiittämätön	kijttemettum
kiitäjä	hurgee
kiivastua	kiijváskiđ
kiivastua	kiijvástuđ
kiivetä	kuárŋuliđ
kikattaa	kikkárittiđ
kilinä	skiillân
kilinä	skillân
kilinä	šuoŋŋâm
kiljukotka	kiljookuáskim
kilkki	stuorrâlođâsrapu
kilkura	kilgool
kilkura	kilgoor
kilo	kiilu
kilogramma	kilugrammâ
kilokalori	kilukaaloor
kilometri	kilomeetter
kilostella	čuáskudiđ
kilpa-ajo	kištovyeijim
kilpa-ajokas	kištovuájáán
kilpaa	kištoi
kilpahiihto	kištoičuoigâm
kilpailija	kištottellee
kilpailu	kištottâllâm
kilpajuoksu	kištoikaččâm
kilpaurheilu	kištovalastâllâm
kilsepensaskasvit	silbâmiestâšadoh
kiltisti	muččâdávt
kiltisti	nánnáht
kiltisti	sijvuht
kilvan	kištoi
kilvoittelu	kištottâllâm
kimalainen	miäđošijn
kimalainen	miäđušijn
kimmahtaa	šleđgâliđ
kinkerit	kiŋgâreh
kinnas	loppook
kinnerjänne	kieldâgâs
kipin-kapin	huápu-huápu
kipinä	čuođâlm
kipinöidä	čuođâlmistiđ
kippari	kapteen
kippari	kippar
kippis	skool
kipristyä	kuárvásiđ
kipu	sparhâttâs
kipuna	čuođâlm
kipunoida	čuođâlmistiđ
kirahvi	kirahvi
kireällä	naggâsist
kireällä	naggâsávt
kiristyä	čovgâniđ
kiristyä	čovgâsiđ
kiristää	čovgâliđ
kirjaamo	kirjimkonttur
kirjahylly	kirjeildee
kirjailija	kirječällee
kirjailu	hervim
kirjaimellisesti	puustavlávt
kirjaimet	puustaveh
kirjain	puustav
kirjain	puustuv
kirjallisesti	kirjálávt
kirjankustantamo	kirjekuástádâs
kirjanoppinut	kirjemättee
kirjanpainaja	kirjeteddee
kirjanpitäjä	reekkigtuállee
kirjanpitäjä	ruttâtuállee
kirjansitoja	kirječannee
kirjapaino	kirjeteddilemlágádâs
kirjapaino	kirjeteddilemviäsu
kirjapaino	teddilemlágádâs
kirjapaino	teddilemviäsu
kirjastonhoitaja	kirjerájutipšoo
kirjaus	kirjim
kirjeenvaihtaja	reeivâlonotteijee
kirjeenvaihto	reeivâlonottem
kirjekuori	kooveert
kirjekuori	koovert
kirjo	spektri
kirjoitettava	čálámuš
kirjoitin	printter
kirjoitin	čálán
kirjoitin	čááláán
kirjoittaa	čälistiđ
kirjoittaja	čällee
kirjoittaminen	čäällim
kirjoitus	čäällim
kirjoituskone	čäällimmaašin
kirjosara	taažâluhtee
kirjuri	čällee
kirkas	čuovâdâs
kirkkohallitus	kirkkohaldâttâs
kirkkomaa	kirkkoeennâm
kirkkoväärti	kirkkoveerdi
kirkkoväärti	kirkveerdi
kirkolliskokous	kirholâščuákkim
kirkonkylä	markkân
kirkonmenot	kirhomiänuh
kirkonmenot	kirkkomiänuh
kirkossakäynti	kirhostâllâm
kiroilla	ciähudiđ
kiropraktikko	kiropraktijkkár
kirota	ciähustiđ
kirous	karodâs
kirous	karottâs
kirppu	suámsur
kirpputori	suámsurtori
kirsikka	kirsik
kirskulinnut	piškoolodeh
kirskunta	ciirrân
kirskunta	čeerrân
kirurgi	kiiruurg
kirveskalsu	meeris
kirveskalsu	meerris
kirveskalsu	mieris
kirvesmies	snikkár
kirvesmies	šnikkár
kirvinen	civkkee
kiskottava	kinccámuš
kissa	kaasi
kissankäpälä	kisákeeppil
kissapöllö	kissáoppuu
kisura	kiisur
kitinä	viinnjân
kitka	kaco
kitka	koosâ
kitti	kittâ
kiukuissaan	suttoost
kiusa	pahadâs
kiusaaja	kivsedeijee
kiusaaja	niddee
kiusaaja	piävutteijee
kiusallaan	kiivšás
kiusallani	kiivšán
kiusallasi	kiivšád
kiusankappale	kuárádâs
kiusata	ilbâdâššâđ
kiusata	iätáduttiđ
kiusaus	keččâlus
kiusaus	keččâlâs
kiusaus	kivsádâs
kiusoittelumielessä	kiivšád
kiusoittelumielessä	kiivšán
kiusoittelumielessä	kiivšás
kivasti	muččâdávt
kivasti	suottâsávt
kivekset	kuolah
kivekset	pááluh
kivennäinen	mineraal
kivettymä	keđgilum
kivimurske	keđgimuttiittâs
kivääri	kiiveer
kivääri	kiiver
kivääri	kiiváár
kivääri	kivveer
klassikko	klassijkkár
klikata	spokkâliđ
klikkaus	spokkâlem
kodinkone	päikkimaašin
koelähetys	iskâdemvuolgâttâs
koeputkihedelmöitys	iskospocceešovâttem
koetella	keččâlâddâđ
koettaa	keččâliđ
koettelemus	keččâlus
koettelemus	keččâlâs
koettelemus	táávguh
kohdakkain	luámádâs
kohdakkain	puotâluvâi
kohdalla	puotâ
kohden	njeigâ
kohdentaa	čuosâttiđ
kohdistin	kursor
kohdistin	siäván
kohdistus	čuosâttâs
kohina	keemmân
kohina	šaavvân
kohista	šááváđ
kohmeessa	čuámist
koho	kobđottâs
kohota	luptâniđ
kohta	forgâ
kohtaan	kuáttá
kohtalaisesti	kuáhtulávt
kohtalaisesti	tuđâttetteht
kohtalaisesti	šievnáál
kohtalo	kolgâmuš
kohtapuoliin	forgâpalij
kohtelu	kohtâlem
kohti	njeigâ
kohti	vuástá
kohtisuoraan	jerdust
kohtisuoraan	penttâ
koillinen	tavenuorttii
koipisukat	kamâspidoh
koipisukat	kamâspuuvsah
koirankirppu	suámsur
koiranäyttely	penuvčáitáldâh
koivukasvit	suáhišadoh
koivusokeri	suáhisukkâr
koivusokeri	xylitol
koivuvahakas	suáhikässih
kojamo	kuáijim
kokaiini	kokaiin
kokeilla	keččâlistiđ
kokeilla	keččâliđ
kokeilu	keččâlem
kokelas	máttááttellee
kokelas	opâttellee
kokemus	feerim
kokemus	fiäráán
kokemus	hárjánem
kokenut	hárjánâm
kokenut	oppâm
kokki	mälisteijee
koko	heeilâ
koko	ubbâ
koko	ubâ
kokonaan	ollásávt
kokonaan	puoh
kokonaan	ubbâ
kokonaan	ubâ
kokonaan	viisut
kokonainen	ubbâ
kokonainen	ubâ
kokoon	čuákán
kokosukeltaja	olespyehčee
kokous	čuákkim
kokouskutsu	čuákkimpovdiittâs
kolari	oohtânpeškittem
kolauttaa	kolkkâliđ
kolauttaa	puŋkkááttiđ
kolauttaa	čolkkâliđ
kolesteroli	kolesterol
kolhaista	puŋkkááttiđ
kolina	koollân
kolina	koorrân
kolina	skaallân
kolina	skoollân
kolkata	čolkkâliđ
kolkkalakki	čiehâkappeer
kolli	oreskaasi
kolmannes	kuálmádâs
kolmas	kuálmád
kolmas	kuálmâd
kolmasosa	kuálmádâs
kolme	kulmii
kolmesti	kulmii
kolmijalkainen	syenjir
kolmijalkainen	syennjir
kolonialismi	kolonialism
kolopesijä	vuovdâpessejeijee
kolttanainen	nuorttânissoon
komealupiini	mučisluupiin
komeetta	koomeet
komentaja	hutolâs
komitatiivi	komitatiiv
komitatiivi	komitativ
kommentti	komment
kommentti	lasehuámášuttem
kommentti	robdâhuámášuttem
kommunisti	kommunist
komparatiivi	komparatiiv
komparatiivi	komparativ
kompassi	kombás
kompassi	kompás
komposti	kompost
kompostoida	kompostistiđ
komsio	kietkâm
kondiittori	herskuliäiboo
kondomi	kondom
kone	maašin
kone	maaššin
konferenssi	konferens
kongruenssi	koŋruens
konsertti	konsert
konsonantti	konsonant
konstailla	konstušiđ
konsultti	konsult
konsultti	rävvejeijee
kontallaan	ruubâi
kontaten	ruotân
kontiainen	muldesäplig
kontiainen	muoldâg
konttiluu	njiecâkkâs
konttiluu	čuožžâmâs
konttiluu	čuážžumâs
koodata	koodađ
koolla	čuáhist
koolla	čuákist
koolla	čuákkist
koolle	čuákán
kooruund	korundi
koossa	nurâsist
koossa	čuáhist
koossa	čuákist
koossa	čuákkist
kopauttaa	škoŋkkâliđ
kopauttaa	špokkâliđ
kopina	rooppân
kopina	skooppân
kopio	kopio
koppelo	kuáppil
koppisiemeninen	čiähásiemmânsâš
koputtaa	cuálhuttiđ
koreasti	korâdávt
kori	autokoori
kori	koori
koriste	hervâttâs
koristella	čiŋâttâllâđ
koristenauha	čyeldim
koristepaula	čyeldim
koristepaulankudonta	čyeldim
koristevyö	čyeldim
koristevyönkudonta	čyeldim
korjaaja	tivvoo
korkeaarvoinen	ollâárvusâš
korkealla	alleen
korkealla	ollâgâsâst
korkealta	alleen
korkealta	ollâgâsâst
korkeampi	aaleeb
korkeampi	ollâgub
korkeasti	ollâgávt
korkeintaan	enâmus
korkeushyppy	alodâhnjuškim
korkokengät	šušmekammuuh
korkuinen	alo
koroke	aladâs
korottaa	alediđ
korotus	aladâs
korotus	aledem
korotus	pajadâs
korotus	pajedem
korpiorvokki	ruáviviola
korpipolkusara	meccipälgisluhtee
korpisara	mecciluhtee
korppi	káránâs
kortekasvit	huáššišadoh
kortteeri	kuárttil
kortteli	kuárttil
korundi	korundi
korvarengas	peljiriggee
korvasienet	peljikuobbâreh
korvatorvi	peljipoccee
korvatulpat	peljipunceh
korvike	váástus
kosatus	koistâs
kosija	irgástellee
kosija	kuáššoo
kosiskelu	irgástâllâm
koska	jo
koska	ko
koska	kuás
koska	tastko
koskaan	kuássin
koskematon	immeelviđá
koskenlaskija	kuoškâlyeštee
koskenlasku	kuoškâlyeštim
kosketus	kuoskâttâs
koskikorento	stallârviežžee
koskikorento	stállurviežžee
koskikorento	stálutullviežžee
kostaja	mavsâtteijee
kosteana	lahtân
kostua	kuáddániđ
kostuke	lahtâdâs
kostuttaa	lahtâdiđ
kotelosienet	skuáppukuobbâreh
kotieläin	päikkiellee
kotieläin	šiiveet
kotihiiri	päikkisäplig
kotiin	maassâd
kotiin	maasâd
kotiin	pááikán
kotikäynti	pääihisteellim
kotimaa	kuátueennâm
kotimaa	päikkieennâm
kotimiehet	pääihiulmuuh
kotimies	kuátiorroo
kotka	kuáskim
koto	kuáttun
kotoisin	meddâl
kotona	koođijn
kotona	kuáttun
kotona	pääihist
kotosalla	koođijn
kotosalla	kuáttun
kotsamo	kuáccám
kottikärryt	riláh
koukkupuu	äggee
koukkuun	njoppâsist
koukussa	kuáhin
koulukiusaaminen	škovlâpiävuttem
kouluratsastus	škovlâraccastem
kouluterveydenhoitaja	škovlâtiervâsvuođâtipšoo
kouluttaa	miestâdiđ
koulutus	škovlim
koura	kuámmir
kourallinen	kieddee
kouria	hávruliđ
kovakuoriaiset	kirdeekiivsah
kovalla	jienâi
kovasin	saijeem
kovasti	korrâsávt
kovasti	pannaal
kovasti	čuuvtij
koveli	koozzâh
koveli	kozzâh
kovemmin	korrâsubbooht
kovemmin	čyevtib
koverrin	koozzâh
koverrin	kozzâh
koveta	čuáhtuđ
kovettua	hastâđ
kovettua	stuppâniđ
kovettunut	hastâ-
kovike	korâdâs
kraateri	kraatter
kramppi	aaččân
kramppi	aččin
kramppi	aččinj
kramppi	aččân
kramppi	haččin
kranaatti	kraanaat
kriisi	kriisâ
kriitikko	kritijkkár
kriitikko	árvuštellee
kristitty	risthâs
kristitty	ristâhâs
kriteeri	kriiteer
kroisos	ponccár
krokotiili	krokodiil
kromosomi	kromosom
kruunajaiset	ruvnájááh
kruununvouti	sundee
ksylitoli	suáhisukkâr
ksylitoli	xylitol
kudelma	kuuđâlm
kudelma	čyeldim
kudinpuikot	kođđeemsäägih
kufittar	kufettâr
